cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.45499999999999996,0.365,0.095,0.6536115765571594,0.2245,0.101,0.15
M,0.35,0.265,0.09,0.22549999999999998,0.0995,0.0485,0.07
I,0.4427642226219177,0.42000000000000004,0.135,0.677,0.2565,0.1415,0.21000000000000002
M,0.44000000000000006,0.365,0.125,0.516,0.21549999999999997,0.11400000000000002,0.155
I,0.33,0.255,0.08,0.205,0.0895,0.0395,0.05500000000000001
I,0.425,0.3,0.095,0.3515,0.141,0.0775,0.12
F,0.53,0.3482382893562317,0.15,0.7775,0.23700000000000002,0.13888462483882905,0.18249968886375428
I,0.545,0.3669683814048767,0.125,0.768,0.294,0.1495,0.26
M,0.475,0.3922644674777985,0.125,0.5095,0.2165,0.1125,0.165
F,0.55,0.44000000000000006,0.12703784555196762,0.8945000000000001,0.27310282588005064,0.151,0.32
F,0.525,0.38,0.14,0.6065,0.194,0.1475,0.21000000000000002
M,0.43,0.35,0.11000000000000001,0.406,0.1675,0.081,0.135
I,0.46133936643600465,0.3650948226451874,0.135,0.5942452430725098,0.21749999999999997,0.095,0.19
F,0.535,0.39770306944847106,0.145,0.6845,0.2725,0.171,0.205
F,0.4699999999999999,0.355,0.1,0.4755,0.24555611610412598,0.0805,0.185
M,0.5,0.3647337079048157,0.13,0.6645,0.258,0.133,0.24
I,0.4882105469703674,0.28,0.085,0.2905,0.095,0.0395,0.11500000000000002
F,0.44000000000000006,0.3381548047065735,0.1,0.45099999999999996,0.188,0.087,0.13
M,0.365,0.295,0.08,0.2555,0.097,0.043,0.1
M,0.45,0.32,0.1,0.381,0.30426196157932284,0.075,0.11500000000000002
M,0.355,0.28,0.095,0.2455,0.0955,0.062,0.075
I,0.38,0.275,0.12736445516347886,0.22549999999999998,0.08,0.049,0.085
I,0.565,0.44000000000000006,0.13072555959224702,0.9395,0.42750000000000005,0.21400000000000002,0.19835033416748046
F,0.55,0.4149999999999999,0.12302450388669968,0.5370710909366607,0.318,0.21000000000000002,0.2
I,0.615,0.3609462857246399,0.1270677402615547,0.5841130971908569,0.513,0.301,0.305
